runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5290,600.488,2,78,4.25,0.5,0.509891
1,5182,599.935,2,59,31.125,0.75,0.509891
2,5400,599.985,1,39,57.7,1,0
3,5459,599.989,1,72,49,1,0
4,5242,600.009,1,72,49,1,0
5,5395,599.946,2,38,40.1667,0.833333,0.509891
6,5301,599.983,2,74,6.25,0.75,0.509891
7,5363,599.93,1,56,57.25,1,0
8,5177,599.909,2,67,27.5,0.5,0.509891
9,5172,599.971,2,69,6.8,0.8,0.509891
10,5420,599.933,1,33,57.7857,1,0
11,5437,600.074,1,48,57.5,1,0
12,5357,599.892,1,48,57.5,1,0
13,5221,600.042,1,48,57.5,1,0
14,5546,599.95,1,24,57.8333,1,0
15,5301,599.954,1,24,57.8333,1,0
16,5164,599.977,2,66,27.6667,0.5,0.509891
17,5268,599.951,1,52,57.4,1,0
18,5154,599.924,2,28,32.5278,0.888889,0.509891
19,5343,600.043,2,83,2.66667,0.333333,0.488066
20,5221,599.959,2,35,32.55,0.9,0.509891
21,5434,599.895,1,60,57,1,0
22,5193,599.968,2,58,4.08333,0.75,0.509891
23,5343,599.97,1,56,57.25,1,0
24,5342,599.943,2,59,31.125,0.75,0.509891
25,5351,600.021,1,39,57.7,1,0
26,5494,599.986,1,44,57.5714,1,0
27,5310,599.977,3,41,23.4074,0.777778,0.599401
28,5396,599.918,2,63,30.3333,0.666667,0.509891
29,5292,599.981,2,83,2.66667,0.333333,0.488066
,,,87,,,
