runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5164,599.661,1,26,65,1,0
1,5493,599.891,1,68,65,1,0
2,5388,599.92,1,52,65,1,0
3,5393,599.943,2,62,26.8333,1,inf
4,5332,599.894,1,68,65,1,0
5,5183,599.945,1,95,333,333,0
6,5483,600.033,1,95,333,333,0
7,5250,599.844,2,61,34.125,1,inf
8,5327,600.019,2,58,27.0476,1,inf
9,5468,599.846,1,100,333,333,0
10,5150,600.04,2,67,35.7,1,inf
11,5450,599.866,1,64,65,1,0
12,5239,599.859,1,65,333,333,0
13,5413,599.972,1,14,65,1,0
14,5438,599.773,1,48,65,1,0
15,5430,599.983,1,76,65,1,0
16,5557,599.962,1,64,65,1,0
17,5429,599.766,1,24,65,1,0
18,5314,600.041,1,64,65,1,0
19,5428,599.872,1,90,333,333,0
20,5684,599.862,2,56,43.6667,1,inf
21,5423,599.998,1,95,333,333,0
22,5549,599.821,1,60,65,1,0
23,5442,599.831,1,100,333,333,0
24,5491,599.92,1,72,65,1,0
25,5337,599.813,1,24,65,1,0
26,5442,599.827,1,95,333,333,0
27,5345,599.939,1,90,333,333,0
28,5256,599.842,1,44,65,1,0
29,5355,599.906,1,80,333,333,0
,,,105,,,
