runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5227,599.252,2,46,39.2222,0.777778,0.49717
1,5491,599.945,1,56,56.7,1,0
2,5234,599.916,2,58,31.3333,0.777778,0.49717
3,5495,599.716,2,54,32.3333,0.888889,0.49717
4,5321,599.871,2,95,7.25,0.75,0.49717
5,5390,599.926,2,89,28.25,0.5,0.49717
6,5386,599.754,3,111,0,0,0.461903
7,5529,599.865,1,60,56.625,1,0
8,5486,599.723,3,99,5,0.5,0.449615
9,5410,599.989,2,79,30.875,0.75,0.49717
10,5460,599.656,2,89,28.25,0.5,0.49717
11,5242,599.894,3,105,3.33333,0.333333,0.456965
12,5157,599.808,2,77,8.42857,0.857143,0.49717
13,5392,599.844,3,82,20.8333,0.5,0.449615
14,5354,599.961,2,94,23.5,0.5,0.488066
15,5830,599.833,2,64,32,0.857143,0.49717
16,5550,599.789,1,51,56.5,1,0
17,5845,599.809,4,72,13.0556,0.666667,0.447913
18,5329,599.845,2,84,30,0.666667,0.49717
19,5495,599.846,3,111,0,0,0.461903
20,5531,599.999,3,105,3.33333,0.333333,0.456965
21,5232,599.722,3,99,5,0.5,0.449615
22,5453,599.766,3,105,3.33333,0.333333,0.456965
23,5550,599.838,2,45,15.9833,0.833333,0.49717
24,5419,599.754,2,64,32,0.857143,0.49717
25,5416,599.967,1,33,56.875,1,0
26,5279,599.868,3,111,0,0,0.461903
27,5684,599.828,1,90,9.625,1,0
28,5607,599.675,2,59,32.1875,0.875,0.49717
29,5486,599.835,3,99,5,0.5,0.449615
,,,111,,,
