runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5179,599.145,0,0,333,333,333
1,5508,599.883,1,36,54.75,1,0
2,5507,599.886,0,0,333,333,333
3,5461,599.967,1,0,54.9643,1,0
4,5472,599.847,0,0,333,333,333
5,5279,599.941,2,39,7.71429,0.857143,0.509891
6,5332,599.887,1,21,54.8889,1,0
7,5523,599.842,0,0,333,333,333
8,5469,599.917,0,0,333,333,333
9,5362,599.799,2,63,0,0,0.326634
10,5481,599.724,0,0,333,333,333
11,5328,599.832,2,42,7.58333,0.833333,0.509891
12,5388,599.855,0,0,333,333,333
13,5373,599.897,2,35,30.3,0.8,0.509891
14,5310,599.825,1,6,54.9615,1,0
15,5640,599.856,2,44,27.75,0.5,0.509891
16,5789,599.973,0,0,333,333,333
17,5241,599.742,1,27,54.8571,1,0
18,5676,599.792,0,0,333,333,333
19,5453,599.888,1,9,54.9231,1,0
20,5472,599.976,0,0,333,333,333
21,5337,599.948,2,27,8.1,0.9,0.509891
22,5688,599.872,0,0,333,333,333
23,5396,599.823,1,14,54.9444,1,0
24,5249,599.752,2,38,29.875,0.75,0.509891
25,5416,599.928,1,12,54.9167,1,0
26,5392,599.902,1,21,54.8889,1,0
27,5428,599.931,1,21,54.8889,1,0
28,5202,599.8,2,0,31.4844,0.9375,0.509891
29,5411,599.886,0,0,333,333,333
,,,63,,,
