runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5473,600.132,1,50,58.8333,1,0
1,5532,599.985,1,80,49,1,0
2,5300,599.882,1,45,58.8571,1,0
3,5311,599.984,1,65,58.6667,1,0
4,5324,599.975,1,78,9.66667,1,0
5,5356,599.889,0,0,333,333,333
6,5411,599.969,0,0,333,333,333
7,5476,599.98,1,36,58.9286,1,0
8,5217,599.98,1,65,58.6667,1,0
9,5220,599.858,1,55,58.8,1,0
10,5494,600.022,1,44,58.9,1,0
11,5352,599.946,2,13,28.8923,0.923077,0.509891
12,5143,599.909,1,27,58.9524,1,0
13,5777,599.996,1,90,9,1,0
14,5290,599.921,2,63,24,0.75,0.509891
15,5376,599.935,2,61,8.46667,0.833333,0.509891
16,5392,599.92,2,66,16.7333,0.8,0.509891
17,5370,599.958,1,75,58,1,0
18,5436,600.024,1,36,58.9286,1,0
19,5377,599.954,1,40,58.9167,1,0
20,5766,599.866,1,45,58.8571,1,0
21,5465,599.976,1,80,49,1,0
22,5699,600.009,1,90,9,1,0
23,5216,599.92,1,48,58.875,1,0
24,5372,599.909,2,71,15.2,0.8,0.509891
25,5443,599.889,1,32,58.9375,1,0
26,5189,599.967,2,57,25,0.8,0.509891
27,5393,599.938,1,32,58.9375,1,0
28,5321,600.009,2,65,8.33333,0.833333,0.509891
29,5572,599.943,0,0,333,333,333
,,,95,,,
