runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5345,599.653,0,0,333,333,333
1,5129,599.967,0,0,333,333,333
2,5101,600.021,2,2,34.8,0.9,0.509891
3,5206,599.937,0,0,333,333,333
4,5236,599.873,0,0,333,333,333
5,5318,599.854,1,15,60.2,1,0
6,5209,599.935,0,0,333,333,333
7,5356,599.856,0,0,333,333,333
8,5194,600.046,0,0,333,333,333
9,5240,599.803,0,0,333,333,333
10,5149,599.786,0,0,333,333,333
11,5154,599.947,1,24,10,1,0
12,5207,599.896,0,0,333,333,333
13,5517,599.966,0,0,333,333,333
14,5337,599.827,0,0,333,333,333
15,5465,599.955,0,0,333,333,333
16,5169,599.859,0,0,333,333,333
17,5027,599.933,1,12,60.5,1,0
18,5195,599.838,0,0,333,333,333
19,5147,599.903,0,0,333,333,333
20,5433,599.91,0,0,333,333,333
21,5106,599.93,1,6,60.5,1,0
22,5303,599.961,0,0,333,333,333
23,5286,599.879,0,0,333,333,333
24,5131,599.853,0,0,333,333,333
25,5044,599.926,1,12,60.3333,1,0
26,5136,599.833,1,30,50,1,0
27,4944,599.923,1,6,60.7143,1,0
28,5236,599.933,1,10,50.6667,1,0
29,5240,599.828,0,0,333,333,333
,,,36,,,
