runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5349,600.347,1,26,60.7812,1,0
1,5288,599.982,0,0,333,333,333
2,5410,599.937,1,65,35.0625,1,0
3,5411,599.988,1,52,60.5625,1,0
4,5015,599.973,1,56,60.5,1,0
5,5490,599.987,1,70,35,1,0
6,5245,599.983,1,36,60.7083,1,0
7,5384,599.904,1,70,35,1,0
8,5153,600.051,1,75,34.9167,1,0
9,5400,599.918,1,65,35.0625,1,0
10,5313,599.984,1,45,35.2083,1,0
11,5346,599.937,1,56,60.5,1,0
12,5312,600.018,1,60,35.1111,1,0
13,5069,599.984,2,55,42.5833,0.875,0.49717
14,5651,599.974,1,80,53.375,1,0
15,4839,599.914,2,53,45.5625,0.75,0.49717
16,5115,600.009,1,55,35.15,1,0
17,5298,599.953,2,93,30.125,0.5,0.49717
18,5410,599.994,1,64,60.3,1,0
19,5303,599.95,3,72,24.4167,0.75,0.449615
20,5411,599.953,1,60,53.6667,1,0
21,5302,599.968,1,85,34.625,1,0
22,5215,599.933,1,56,60.5,1,0
23,5339,599.96,1,65,35.0625,1,0
24,5349,600.03,2,74,33.7143,0.857143,0.49717
25,5318,599.934,1,72,57.875,1,0
26,5366,600.002,1,80,34.8,1,0
27,5338,599.853,1,76,55.625,1,0
28,5304,600.039,1,80,34.8,1,0
29,5265,600.005,1,17,60.65,1,0
,,,119,,,
