runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5363,599.4,1,51,34.5,1,0
1,5272,599.924,2,44,6.125,0.875,0.509891
2,5471,599.913,1,30,35.375,1,0
3,5363,599.963,1,48,35,1,0
4,5397,599.977,1,22,62.8571,1,0
5,5484,599.847,2,43,24.4167,0.75,0.509891
6,5374,599.939,1,42,35.25,1,0
7,5678,599.971,1,45,35.1667,1,0
8,5374,599.86,1,45,35.1667,1,0
9,5296,600.024,1,68,7,1,0
10,5590,599.898,0,0,333,333,333
11,5701,599.875,0,0,333,333,333
12,5289,599.895,2,38,34.1667,0.833333,0.509891
13,5361,599.964,1,24,62.8333,1,0
14,5515,599.948,1,42,35.25,1,0
15,4922,599.981,2,10,48.3125,0.875,0.509891
16,5502,599.97,1,36,35.3333,1,0
17,5718,599.866,1,48,35,1,0
18,5207,599.895,2,19,25.6944,0.916667,0.509891
19,5503,599.891,1,27,35.3889,1,0
20,5598,599.979,0,0,333,333,333
21,5445,599.934,2,37,33.3571,0.857143,0.509891
22,5594,599.897,0,0,333,333,333
23,5354,600.032,1,48,35,1,0
24,5555,599.918,1,45,35.1667,1,0
25,5512,599.919,1,36,35.3333,1,0
26,5308,599.989,1,39,35.3,1,0
27,5531,599.938,1,36,35.3333,1,0
28,5578,599.922,0,0,333,333,333
29,5607,599.972,1,36,55,1,0
,,,70,,,
