runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5381,599.564,1,35,54,1,0
1,5490,599.925,1,80,54,1,0
2,5393,599.894,1,56,54,1,0
3,5409,599.919,1,40,54,1,0
4,5522,599.873,1,64,54,1,0
5,5492,599.912,1,85,54,1,0
6,5473,599.776,1,72,54,1,0
7,5464,599.751,1,85,54,1,0
8,5510,599.887,1,76,333,333,0
9,5376,599.92,1,56,54,1,0
10,5265,599.932,1,80,54,1,0
11,5506,599.87,1,108,333,333,0
12,5812,600.065,1,68,54,1,0
13,5279,599.789,1,64,54,1,0
14,5777,599.793,2,59,18.75,1,inf
15,5512,599.654,1,114,333,333,0
16,5469,599.865,1,80,54,1,0
17,5183,599.94,2,14,37.8333,1,inf
18,5503,599.785,1,90,54,1,0
19,5508,599.966,1,56,54,1,0
20,5398,599.965,1,60,54,1,0
21,5306,599.825,1,64,54,1,0
22,5377,599.93,1,64,54,1,0
23,5482,599.926,1,114,333,333,0
24,5302,599.995,1,72,54,1,0
25,5448,599.848,1,64,54,1,0
26,5360,599.823,1,85,54,1,0
27,5505,599.753,1,60,54,1,0
28,5368,599.798,1,72,333,333,0
29,5434,599.778,2,63,37.0833,1,inf
,,,114,,,
