runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5351,600.019,0,0,333,333,333
1,5467,599.972,0,0,333,333,333
2,5329,599.999,0,0,333,333,333
3,5375,599.98,0,0,333,333,333
4,5297,599.938,0,0,333,333,333
5,5448,599.858,0,0,333,333,333
6,5172,600.031,2,3,40.3333,1,inf
7,5774,599.795,0,0,333,333,333
8,5636,600.012,0,0,333,333,333
9,5291,599.938,0,0,333,333,333
10,5412,599.871,0,0,333,333,333
11,5392,599.97,1,0,58,1,0
12,5172,599.848,1,14,58,1,0
13,5629,600.008,0,0,333,333,333
14,5328,599.995,1,1,58,1,0
15,5223,599.811,1,0,58,1,0
16,5309,599.935,1,27,333,333,0
17,5451,599.978,0,0,333,333,333
18,5384,599.934,0,0,333,333,333
19,5444,599.915,0,0,333,333,333
20,5286,599.257,0,0,333,333,333
21,5621,599.885,0,0,333,333,333
22,5554,600.211,0,0,333,333,333
23,5702,599.974,0,0,333,333,333
24,5404,599.889,0,0,333,333,333
25,5152,599.843,1,0,58,1,0
26,5393,599.939,0,0,333,333,333
27,5159,599.907,0,0,333,333,333
28,5384,599.92,0,0,333,333,333
29,5454,599.992,0,0,333,333,333
,,,27,,,
