runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5580,599.886,0,0,333,333,333
1,5241,599.979,0,0,333,333,333
2,5157,600.008,2,95,5.33333,0.666667,0.488066
3,5352,599.838,0,0,333,333,333
4,5422,599.966,0,0,333,333,333
5,5433,599.99,2,60,20.9583,0.833333,0.49717
6,5375,599.96,1,17,62.8148,1,0
7,5481,599.93,0,0,333,333,333
8,5267,599.967,2,57,21.1786,0.857143,0.49717
9,5392,599.971,1,46,62.1667,1,0
10,5391,599.955,0,0,333,333,333
11,5505,599.933,0,0,333,333,333
12,5312,599.957,2,89,6.58333,0.75,0.49717
13,5165,600.062,2,50,34.95,0.9,0.49717
14,5122,599.944,2,58,25.619,0.857143,0.49717
15,5213,599.97,2,91,6.25,0.75,0.49717
16,5455,599.902,0,0,333,333,333
17,5328,599.95,1,0,62.875,1,0
18,5371,599.99,2,75,7.625,0.875,0.49717
19,5477,599.936,0,0,333,333,333
20,5144,599.882,2,65,33.9,0.8,0.49717
21,5355,600.067,2,91,6.25,0.75,0.49717
22,5380,599.923,2,59,8.08333,0.916667,0.49717
23,5185,599.894,1,0,62.6875,1,0
24,5465,600.058,1,45,35.7727,1,0
25,5366,599.866,2,87,6.8,0.8,0.49717
26,5399,600.009,1,54,35.6875,1,0
27,5108,600,2,49,8.30952,0.928571,0.49717
28,5185,599.899,1,42,35.7917,1,0
29,5338,599.969,0,0,333,333,333
,,,99,,,
