runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5217,600.184,2,32,34.7037,0.777778,0.509891
1,5454,600.012,0,0,333,333,333
2,5148,599.831,2,73,4.5,0.5,0.509891
3,5199,599.976,2,78,3,0.333333,0.509891
4,5228,600.049,1,40,52.7143,1,0
5,5442,599.895,2,78,3,0.333333,0.509891
6,5186,599.961,1,52,52.5,1,0
7,5357,599.984,0,0,333,333,333
8,5257,599.953,1,30,52.8571,1,0
9,5332,599.875,1,52,52.5,1,0
10,5326,600.004,1,45,8.75,1,0
11,5004,599.908,3,19,16.4923,0.846154,0.5994
12,5141,599.952,2,34,35.9524,0.714286,0.509891
13,5211,599.859,1,36,52.75,1,0
14,5111,600.059,2,68,5.4,0.6,0.509891
15,5665,599.923,2,7,30.4375,0.9375,0.509891
16,5137,599.919,2,35,30,0.888889,0.509891
17,5165,599.915,2,81,0.5,0.5,0.488066
18,5579,599.978,1,40,52.7143,1,0
19,5493,600.014,1,65,8.5,1,0
20,5266,599.991,2,25,40.3,0.8,0.509891
21,5355,599.975,2,59,7.33333,0.833333,0.509891
22,5299,599.873,0,0,333,333,333
23,5253,599.992,2,83,0,0,0.326634
24,5124,599.993,1,64,48,1,0
25,5367,599.898,1,70,8.33333,1,0
26,5516,599.994,1,64,48,1,0
27,5214,599.863,2,76,3.33333,0.5,0.509891
28,5446,600.071,1,64,48,1,0
29,5282,599.901,2,23,40.5833,0.833333,0.509891
,,,83,,,
