runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5269,599.898,1,32,333,333,0
1,5364,599.974,1,45,57,1,0
2,5313,599.842,2,62,7,1,inf
3,5218,600.008,1,6,57,1,0
4,5258,599.798,1,48,57,1,0
5,5204,599.862,2,32,32.1111,1,inf
6,5203,599.807,1,9,57,1,0
7,5562,599.952,1,8,57,1,0
8,5278,599.784,1,30,57,1,0
9,5388,599.982,1,45,57,1,0
10,5244,599.711,2,46,8,1,inf
11,5159,600.009,1,36,57,1,0
12,5402,599.792,1,64,333,333,0
13,5279,600.027,2,58,7.4,1,inf
14,5320,599.771,1,45,57,1,0
15,5246,599.956,2,38,31.8571,1,inf
16,5367,599.915,1,45,57,1,0
17,5349,599.888,1,42,57,1,0
18,5420,599.941,1,72,333,333,0
19,5219,599.984,1,76,333,333,0
20,5323,599.825,1,42,57,1,0
21,5349,599.796,1,36,57,1,0
22,5415,599.795,2,74,1,1,inf
23,5377,599.816,1,51,57,1,0
24,5207,599.919,1,57,333,333,0
25,5240,599.942,1,36,57,1,0
26,5322,599.74,1,15,57,1,0
27,5449,599.939,2,75,1,1,inf
28,5207,599.915,1,33,57,1,0
29,5407,599.892,1,72,333,333,0
,,,76,,,
