runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5335,599.657,1,44,33.3333,1,0
1,5230,599.883,1,36,33.6,1,0
2,5325,599.968,1,28,48.3333,1,0
3,5312,599.777,0,0,333,333,333
4,5360,599.996,2,38,36.8333,0.666667,0.509891
5,5294,599.831,1,26,52.8333,1,0
6,5328,599.859,1,40,33.5,1,0
7,5179,599.799,0,0,333,333,333
8,5297,600.023,1,11,57.6667,1,0
9,5377,599.819,0,0,333,333,333
10,5709,599.833,1,40,33.5,1,0
11,5371,599.965,1,28,48.3333,1,0
12,5561,599.751,0,0,333,333,333
13,5263,599.962,0,0,333,333,333
14,5342,599.921,1,0,57.9,1,0
15,5537,599.764,0,0,333,333,333
16,5611,599.896,1,30,57.5,1,0
17,5128,599.835,1,0,57.9,1,0
18,5536,599.755,1,14,48.5,1,0
19,5154,599.794,2,54,7.125,0.75,0.509891
20,5206,599.953,1,42,48,1,0
21,5325,599.865,1,30,57.5,1,0
22,4981,599.569,1,33,57.3333,1,0
23,5479,599.922,1,26,52.8333,1,0
24,5213,599.892,1,44,33.3333,1,0
25,5497,599.827,0,0,333,333,333
26,5417,599.88,1,26,52.8333,1,0
27,5113,600.052,1,16,57.7778,1,0
28,5280,599.819,1,60,9,1,0
29,5490,600.079,0,0,333,333,333
,,,66,,,
