runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5188,599.875,2,59,9.57143,1,inf
1,5173,599.945,2,59,9.57143,1,inf
2,5421,599.994,1,65,59,1,0
3,5192,599.916,0,0,333,333,333
4,5234,599.989,1,75,59,1,0
5,5127,599.962,2,22,41,1,inf
6,5309,599.969,1,56,59,1,0
7,5377,599.913,2,44,33.75,1,inf
8,5241,599.909,1,90,333,333,0
9,5269,599.896,1,90,333,333,0
10,5032,600.039,0,0,333,333,333
11,5220,599.925,0,0,333,333,333
12,4968,599.934,1,35,59,1,0
13,5220,599.962,1,39,59,1,0
14,4889,599.98,2,28,26.0909,1,inf
15,5227,599.924,1,60,59,1,0
16,5028,600.009,1,30,59,1,0
17,5272,600.024,1,40,59,1,0
18,5179,599.939,1,50,59,1,0
19,5181,599.879,1,45,59,1,0
20,5125,599.932,1,55,59,1,0
21,5098,599.964,2,48,21,1,inf
22,4837,599.97,1,40,59,1,0
23,4996,599.977,1,15,59,1,0
24,5455,599.939,1,40,59,1,0
25,5092,599.988,1,55,59,1,0
26,5339,599.961,1,60,333,333,0
27,5160,599.939,1,30,333,333,0
28,5264,600.006,0,0,333,333,333
29,5205,599.947,1,50,59,1,0
,,,96,,,
