runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5305,599.207,2,66,5.375,0.75,0.509891
1,5384,599.887,2,68,6.83333,0.666667,0.509891
2,5457,599.792,1,40,56.8333,1,0
3,5223,599.952,2,12,24.3571,0.928571,0.509891
4,5451,599.991,1,14,56.963,1,0
5,5424,599.902,1,36,56.875,1,0
6,5398,599.884,1,48,56.75,1,0
7,5621,600.026,1,60,9.75,1,0
8,5470,599.838,1,32,56.875,1,0
9,5257,599.872,1,24,56.9375,1,0
10,5461,599.858,1,44,56.8,1,0
11,5519,600.004,2,78,0.5,0.5,0.488066
12,5388,599.908,2,58,8.1,0.8,0.509891
13,5423,599.913,1,25,9.90909,1,0
14,5328,599.934,2,50,8.46667,0.833333,0.509891
15,5651,599.891,1,60,9.75,1,0
16,5491,599.968,2,64,7.5,0.75,0.509891
17,5590,599.825,1,26,56.8889,1,0
18,5517,600.008,1,65,9.66667,1,0
19,5329,599.934,2,38,8.94444,0.888889,0.509891
20,5624,599.986,1,33,56.9,1,0
21,5446,599.928,1,32,56.875,1,0
22,5282,599.841,1,55,9.8,1,0
23,5429,599.987,2,66,5.375,0.75,0.509891
24,5406,600.005,2,62,24.25,0.5,0.509891
25,5206,599.813,2,18,35.6,0.857143,0.509891
26,5396,599.949,1,50,9.83333,1,0
27,5369,599.958,1,60,9.75,1,0
28,5360,599.855,2,58,27.3333,0.666667,0.509891
29,5279,599.918,1,0,56.96,1,0
,,,79,,,
