runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5382,599.579,1,72,62.5714,1,0
1,5420,599.871,1,70,62.3333,1,0
2,5329,599.893,2,64,36.1111,0.888889,0.509891
3,5371,599.835,2,95,9.875,0.875,0.509891
4,5455,599.818,1,28,62.875,1,0
5,5483,599.93,2,75,28.125,0.8,0.509891
6,5604,599.956,1,112,56.5,1,0
7,5454,599.998,1,98,60.1667,1,0
8,5488,599.739,1,105,58.3333,1,0
9,5210,599.886,3,67,26.7879,0.818182,0.5994
10,5399,599.983,2,76,43,0.75,0.509891
11,5688,599.811,2,95,16.6667,0.833333,0.509891
12,5231,599.924,1,84,62.1429,1,0
13,5445,599.976,1,119,54.6667,1,0
14,5439,599.79,2,77,44.1429,0.857143,0.509891
15,5353,599.756,1,96,57,1,0
16,5491,599.98,1,112,56.5,1,0
17,5684,599.867,2,71,44.375,0.875,0.509891
18,5304,599.978,2,89,27.1429,0.857143,0.509891
19,5301,599.835,1,60,62.6667,1,0
20,5371,599.671,2,111,9.16667,0.833333,0.488066
21,5434,599.805,1,78,62.5,1,0
22,5327,599.38,2,95,22.6667,0.833333,0.509891
23,5267,599.799,1,77,62.25,1,0
24,5286,599.795,1,77,62.25,1,0
25,5486,600.019,1,77,62.25,1,0
26,5517,599.861,0,0,333,333,333
27,5379,599.959,2,22,48.7812,0.875,0.509891
28,5343,599.894,1,91,62,1,0
29,5269,599.927,3,93,23.7778,0.666667,0.456486
,,,146,,,
