runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3713,599.918,0,0,333,333,333
1,3582,600.063,1,33,56,1,0
2,3721,600.025,1,36,56,1,0
3,4419,599.923,0,0,333,333,333
4,3947,599.864,0,0,333,333,333
5,3889,600.045,1,64,333,333,0
6,3910,600.035,2,13,42.6,1,inf
7,3697,599.847,1,22,56,1,0
8,3446,600.078,1,51,56,1,0
9,3732,599.89,0,0,333,333,333
10,3739,600.024,1,51,56,1,0
11,4017,599.916,0,0,333,333,333
12,3741,599.989,0,0,333,333,333
13,3660,599.994,2,26,31.3,1,inf
14,3774,599.925,0,0,333,333,333
15,3913,599.914,0,0,333,333,333
16,3885,599.995,0,0,333,333,333
17,3793,599.972,0,0,333,333,333
18,3781,600.101,1,72,333,333,0
19,3874,599.84,0,0,333,333,333
20,3675,599.957,1,60,333,333,0
21,3747,600.088,1,68,333,333,0
22,3794,599.861,1,64,333,333,0
23,3772,600.101,0,0,333,333,333
24,3858,599.978,1,72,333,333,0
25,4048,599.849,0,0,333,333,333
26,4121,600.033,1,16,56,1,0
27,3906,600.052,0,0,333,333,333
28,3655,599.868,1,60,333,333,0
29,4136,600.03,0,0,333,333,333
,,,72,,,
