runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3897,600.049,0,0,333,333,333
1,3986,599.778,0,0,333,333,333
2,3860,599.912,0,0,333,333,333
3,4065,599.829,0,0,333,333,333
4,3792,599.816,0,0,333,333,333
5,3780,599.808,0,0,333,333,333
6,4047,599.826,0,0,333,333,333
7,4019,599.87,0,0,333,333,333
8,3843,599.777,0,0,333,333,333
9,3964,599.944,0,0,333,333,333
10,4027,599.877,0,0,333,333,333
11,3829,599.899,0,0,333,333,333
12,3801,599.81,0,0,333,333,333
13,3905,599.969,0,0,333,333,333
14,4231,599.854,0,0,333,333,333
15,3763,599.993,0,0,333,333,333
16,3930,599.827,0,0,333,333,333
17,4001,599.739,0,0,333,333,333
18,3826,599.879,0,0,333,333,333
19,3986,599.92,0,0,333,333,333
20,4054,599.819,0,0,333,333,333
21,3930,599.964,0,0,333,333,333
22,3867,599.864,0,0,333,333,333
23,3960,599.784,0,0,333,333,333
24,3978,599.756,0,0,333,333,333
25,3862,599.934,0,0,333,333,333
26,3866,599.804,0,0,333,333,333
27,3993,599.859,0,0,333,333,333
28,3978,599.966,0,0,333,333,333
29,3951,599.896,0,0,333,333,333
,,,53,,,
