runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3915,599.892,0,0,333,333,333
1,3946,599.908,0,0,333,333,333
2,3796,599.877,0,0,333,333,333
3,3898,599.978,0,0,333,333,333
4,3956,599.791,0,0,333,333,333
5,3912,599.896,0,0,333,333,333
6,3862,600.091,0,0,333,333,333
7,4193,599.873,0,0,333,333,333
8,4001,599.94,0,0,333,333,333
9,3850,599.765,0,0,333,333,333
10,3863,600.03,0,0,333,333,333
11,3543,599.816,0,0,333,333,333
12,3792,600.081,0,0,333,333,333
13,4127,599.773,0,0,333,333,333
14,3904,600.077,0,0,333,333,333
15,3826,599.937,0,0,333,333,333
16,3809,599.824,0,0,333,333,333
17,3951,599.912,0,0,333,333,333
18,3934,600.042,0,0,333,333,333
19,3877,599.908,0,0,333,333,333
20,3980,599.899,0,0,333,333,333
21,3882,599.919,0,0,333,333,333
22,3970,599.967,0,0,333,333,333
23,3642,599.894,0,0,333,333,333
24,3734,599.839,0,0,333,333,333
25,4217,599.81,0,0,333,333,333
26,3970,599.973,0,0,333,333,333
27,3736,600.084,0,0,333,333,333
28,3901,599.651,0,0,333,333,333
29,3952,600.066,0,0,333,333,333
,,,12,,,
