runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3866,599.996,0,0,333,333,333
1,3705,599.944,0,0,333,333,333
2,3892,599.894,0,0,333,333,333
3,3946,599.754,0,0,333,333,333
4,3824,599.986,0,0,333,333,333
5,3784,599.952,0,0,333,333,333
6,3770,599.966,0,0,333,333,333
7,3842,599.809,0,0,333,333,333
8,4220,599.911,0,0,333,333,333
9,3909,600.043,0,0,333,333,333
10,3927,599.766,0,0,333,333,333
11,3704,599.96,0,0,333,333,333
12,3756,599.843,0,0,333,333,333
13,3764,599.945,0,0,333,333,333
14,3878,600.092,0,0,333,333,333
15,3804,599.934,0,0,333,333,333
16,3723,599.787,0,0,333,333,333
17,3639,599.946,0,0,333,333,333
18,3839,600.045,0,0,333,333,333
19,3790,599.93,0,0,333,333,333
20,3894,599.847,0,0,333,333,333
21,3865,599.95,0,0,333,333,333
22,3749,599.982,0,0,333,333,333
23,3815,599.85,0,0,333,333,333
24,3635,600.065,0,0,333,333,333
25,3992,599.925,0,0,333,333,333
26,4043,599.939,0,0,333,333,333
27,3842,599.958,0,0,333,333,333
28,4068,599.909,0,0,333,333,333
29,4078,599.921,0,0,333,333,333
,,,0,,,
