runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3638,599.893,0,0,333,333,333
1,3792,599.973,0,0,333,333,333
2,3750,599.977,0,0,333,333,333
3,3668,599.904,0,0,333,333,333
4,3737,600.001,0,0,333,333,333
5,3548,599.876,0,0,333,333,333
6,3774,599.962,0,0,333,333,333
7,3839,600.056,0,0,333,333,333
8,3654,599.846,0,0,333,333,333
9,3643,599.892,0,0,333,333,333
10,3685,599.987,0,0,333,333,333
11,3589,599.936,0,0,333,333,333
12,3731,600.057,0,0,333,333,333
13,3794,599.952,0,0,333,333,333
14,3596,599.89,0,0,333,333,333
15,3596,599.926,0,0,333,333,333
16,3845,600.116,0,0,333,333,333
17,3885,599.911,0,0,333,333,333
18,3678,599.821,0,0,333,333,333
19,3786,599.986,0,0,333,333,333
20,3746,599.935,0,0,333,333,333
21,3750,599.977,0,0,333,333,333
22,3761,599.952,0,0,333,333,333
23,3745,599.978,0,0,333,333,333
24,3816,599.926,0,0,333,333,333
25,3699,599.992,0,0,333,333,333
26,3630,599.814,0,0,333,333,333
27,3670,600.023,0,0,333,333,333
28,3537,600.033,0,0,333,333,333
29,3432,599.904,1,60,333,333,0
,,,90,,,
