runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3793,600.088,0,0,333,333,333
1,3841,599.904,0,0,333,333,333
2,3837,599.869,0,0,333,333,333
3,3761,599.959,0,0,333,333,333
4,3965,600.07,0,0,333,333,333
5,3658,599.888,0,0,333,333,333
6,3581,600.057,0,0,333,333,333
7,3742,599.876,0,0,333,333,333
8,4096,599.89,0,0,333,333,333
9,3612,600.039,0,0,333,333,333
10,4119,599.981,0,0,333,333,333
11,3596,599.936,0,0,333,333,333
12,3529,600.082,0,0,333,333,333
13,3673,599.835,0,0,333,333,333
14,3666,600.016,0,0,333,333,333
15,3718,599.918,0,0,333,333,333
16,3530,600.056,0,0,333,333,333
17,3756,599.963,0,0,333,333,333
18,3784,599.881,0,0,333,333,333
19,3775,600.051,0,0,333,333,333
20,3557,599.95,0,0,333,333,333
21,3642,599.991,0,0,333,333,333
22,3517,599.894,0,0,333,333,333
23,3848,600.016,0,0,333,333,333
24,3538,600,0,0,333,333,333
25,3853,599.838,0,0,333,333,333
26,3715,600.062,0,0,333,333,333
27,3741,599.918,0,0,333,333,333
28,3813,600.007,0,0,333,333,333
29,3658,599.982,0,0,333,333,333
,,,55,,,
