runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3653,600.007,0,0,333,333,333
1,3827,599.877,0,0,333,333,333
2,3934,599.912,0,0,333,333,333
3,4022,600.045,0,0,333,333,333
4,3816,599.887,0,0,333,333,333
5,4051,599.906,0,0,333,333,333
6,4073,600.042,0,0,333,333,333
7,3747,599.964,0,0,333,333,333
8,3861,599.953,0,0,333,333,333
9,3959,599.948,0,0,333,333,333
10,3874,599.921,0,0,333,333,333
11,3921,600.077,0,0,333,333,333
12,3876,599.917,0,0,333,333,333
13,3886,599.986,0,0,333,333,333
14,3910,599.984,0,0,333,333,333
15,4305,599.856,0,0,333,333,333
16,4046,600.05,0,0,333,333,333
17,3661,599.88,0,0,333,333,333
18,3960,599.924,0,0,333,333,333
19,3918,599.87,0,0,333,333,333
20,3957,599.986,0,0,333,333,333
21,3923,599.998,0,0,333,333,333
22,3931,599.842,0,0,333,333,333
23,3888,600.062,0,0,333,333,333
24,3913,599.869,0,0,333,333,333
25,3921,599.978,0,0,333,333,333
26,3813,599.897,0,0,333,333,333
27,3999,599.844,0,0,333,333,333
28,3973,600.019,0,0,333,333,333
29,3923,599.877,0,0,333,333,333
,,,48,,,
