runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3794,599.816,0,0,333,333,333
1,3801,599.883,0,0,333,333,333
2,3810,599.809,0,0,333,333,333
3,3853,599.835,0,0,333,333,333
4,3814,599.923,0,0,333,333,333
5,3846,599.866,0,0,333,333,333
6,3638,599.99,1,36,64.875,1,0
7,3847,599.912,0,0,333,333,333
8,3820,599.906,0,0,333,333,333
9,3892,599.828,0,0,333,333,333
10,3813,599.985,0,0,333,333,333
11,3690,599.831,0,0,333,333,333
12,3705,599.953,0,0,333,333,333
13,3658,599.907,0,0,333,333,333
14,3607,600.048,0,0,333,333,333
15,3712,599.864,0,0,333,333,333
16,3806,599.844,0,0,333,333,333
17,3823,599.87,0,0,333,333,333
18,4102,599.796,0,0,333,333,333
19,3612,599.982,1,18,64.9333,1,0
20,3858,600.086,0,0,333,333,333
21,3788,599.797,0,0,333,333,333
22,3734,599.923,0,0,333,333,333
23,3848,599.832,0,0,333,333,333
24,4115,599.984,0,0,333,333,333
25,3888,599.579,0,0,333,333,333
26,3687,599.897,0,0,333,333,333
27,3796,599.835,0,0,333,333,333
28,3862,599.813,0,0,333,333,333
29,3730,600.033,0,0,333,333,333
,,,123,,,
