runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3952,599.941,0,0,333,333,333
1,3805,599.915,0,0,333,333,333
2,3861,600.038,0,0,333,333,333
3,3909,599.986,0,0,333,333,333
4,3980,599.953,0,0,333,333,333
5,4075,599.806,0,0,333,333,333
6,3971,600.076,0,0,333,333,333
7,3747,599.903,0,0,333,333,333
8,3967,599.904,0,0,333,333,333
9,3651,599.988,0,0,333,333,333
10,4019,600.004,0,0,333,333,333
11,3736,599.852,0,0,333,333,333
12,3981,599.959,0,0,333,333,333
13,4029,600.083,0,0,333,333,333
14,3951,599.898,0,0,333,333,333
15,3784,600.034,0,0,333,333,333
16,4017,599.927,0,0,333,333,333
17,3835,599.862,0,0,333,333,333
18,3840,600.016,0,0,333,333,333
19,4010,599.983,0,0,333,333,333
20,3974,599.928,0,0,333,333,333
21,3883,599.877,0,0,333,333,333
22,4013,599.974,0,0,333,333,333
23,3771,599.944,0,0,333,333,333
24,3944,599.98,0,0,333,333,333
25,4075,599.971,0,0,333,333,333
26,3768,599.93,0,0,333,333,333
27,3588,599.99,0,0,333,333,333
28,3762,599.915,0,0,333,333,333
29,3861,599.946,0,0,333,333,333
,,,127,,,
