runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3805,599.991,0,0,333,333,333
1,3614,599.176,0,0,333,333,333
2,3776,600.006,0,0,333,333,333
3,3640,599.883,2,73,22.4286,0.857143,0.509891
4,3553,599.925,1,115,9.5,1,0
5,3752,600.109,1,84,64.75,1,0
6,3680,599.862,0,0,333,333,333
7,3718,599.951,0,0,333,333,333
8,3779,600.001,0,0,333,333,333
9,3942,599.953,0,0,333,333,333
10,3769,599.858,0,0,333,333,333
11,3923,600.009,0,0,333,333,333
12,3863,599.946,0,0,333,333,333
13,3916,599.934,0,0,333,333,333
14,3909,599.991,0,0,333,333,333
15,3871,600.087,0,0,333,333,333
16,3816,599.821,0,0,333,333,333
17,3661,599.963,0,0,333,333,333
18,3751,600.073,0,0,333,333,333
19,3732,599.925,0,0,333,333,333
20,3830,599.712,0,0,333,333,333
21,3871,600.007,0,0,333,333,333
22,3798,599.86,0,0,333,333,333
23,3956,600.064,0,0,333,333,333
24,4027,599.762,0,0,333,333,333
25,3961,599.952,0,0,333,333,333
26,3700,599.868,0,0,333,333,333
27,3887,599.945,0,0,333,333,333
28,3941,599.887,0,0,333,333,333
29,3701,599.918,0,0,333,333,333
,,,124,,,
