runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3539,599.84,0,0,333,333,333
1,3864,600.052,0,0,333,333,333
2,3808,599.762,0,0,333,333,333
3,4012,600.056,0,0,333,333,333
4,3796,599.871,0,0,333,333,333
5,3799,599.837,0,0,333,333,333
6,3618,600.055,0,0,333,333,333
7,4210,599.896,0,0,333,333,333
8,3873,599.643,0,0,333,333,333
9,3600,600.06,0,0,333,333,333
10,3780,599.746,0,0,333,333,333
11,3688,599.928,1,117,59.5,1,0
12,3820,599.824,0,0,333,333,333
13,3522,599.93,2,88,29.7,0.9,0.509891
14,3663,599.914,0,0,333,333,333
15,3505,599.826,2,95,36.7347,0.714286,0.509891
16,3859,599.867,0,0,333,333,333
17,3655,599.722,0,0,333,333,333
18,3622,600.026,0,0,333,333,333
19,3494,599.959,0,0,333,333,333
20,3909,599.839,0,0,333,333,333
21,3781,599.752,0,0,333,333,333
22,3584,599.922,0,0,333,333,333
23,3650,599.887,0,0,333,333,333
24,3837,599.848,0,0,333,333,333
25,3804,599.857,0,0,333,333,333
26,3710,599.939,0,0,333,333,333
27,4060,599.769,0,0,333,333,333
28,3566,599.934,0,0,333,333,333
29,3580,599.947,0,0,333,333,333
,,,191,,,
