runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3691,599.994,0,0,333,333,333
1,3782,599.852,0,0,333,333,333
2,3807,600.07,0,0,333,333,333
3,3670,599.874,0,0,333,333,333
4,4054,599.982,0,0,333,333,333
5,3805,599.989,0,0,333,333,333
6,3693,599.929,0,0,333,333,333
7,3763,600.009,0,0,333,333,333
8,3841,599.988,0,0,333,333,333
9,3859,600.029,0,0,333,333,333
10,3816,599.97,0,0,333,333,333
11,4021,599.885,0,0,333,333,333
12,3878,599.969,0,0,333,333,333
13,3840,600.007,0,0,333,333,333
14,3943,599.981,0,0,333,333,333
15,3858,599.977,0,0,333,333,333
16,3678,599.891,0,0,333,333,333
17,3638,599.913,0,0,333,333,333
18,3827,600.108,0,0,333,333,333
19,3815,599.986,0,0,333,333,333
20,3810,599.933,0,0,333,333,333
21,3847,599.934,0,0,333,333,333
22,3742,599.887,0,0,333,333,333
23,3617,600.142,0,0,333,333,333
24,3668,599.865,0,0,333,333,333
25,3915,599.966,0,0,333,333,333
26,3841,599.95,0,0,333,333,333
27,3966,599.921,0,0,333,333,333
28,3805,599.94,0,0,333,333,333
29,3619,599.939,0,0,333,333,333
,,,20,,,
