runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4082,599.921,0,0,333,333,333
1,3927,599.72,0,0,333,333,333
2,3826,599.975,0,0,333,333,333
3,3887,599.847,1,30,57.6667,1,0
4,3882,599.919,0,0,333,333,333
5,3886,599.861,0,0,333,333,333
6,3886,599.965,0,0,333,333,333
7,4360,599.869,0,0,333,333,333
8,3710,599.918,0,0,333,333,333
9,3785,600.065,0,0,333,333,333
10,3696,599.914,2,53,39.6667,0.75,0.509891
11,3874,599.732,0,0,333,333,333
12,3542,600.016,2,53,33.1667,0.888889,0.509891
13,3816,599.951,0,0,333,333,333
14,3806,599.766,1,102,47,1,0
15,3606,599.914,2,76,24.4,0.8,0.509891
16,3647,599.86,1,60,57.6,1,0
17,3796,599.816,0,0,333,333,333
18,3723,599.986,2,83,8.66667,0.833333,0.509891
19,3784,599.794,2,76,30.8333,0.666667,0.509891
20,3830,599.836,1,60,57.4286,1,0
21,3827,599.76,0,0,333,333,333
22,3791,599.964,1,42,57.6,1,0
23,3683,599.863,0,0,333,333,333
24,3808,599.707,0,0,333,333,333
25,3909,600.003,0,0,333,333,333
26,3874,599.916,0,0,333,333,333
27,3758,599.791,0,0,333,333,333
28,3801,599.913,1,45,57.75,1,0
29,3933,599.69,0,0,333,333,333
,,,115,,,
