runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3724,600.046,0,0,333,333,333
1,3710,599.765,0,0,333,333,333
2,3721,600.013,0,0,333,333,333
3,3781,599.921,0,0,333,333,333
4,3664,600.094,1,70,333,333,0
5,3725,599.862,1,25,333,333,0
6,3730,599.947,0,0,333,333,333
7,3492,599.949,0,0,333,333,333
8,3700,599.998,0,0,333,333,333
9,3722,599.97,0,0,333,333,333
10,3573,600.035,1,32,63,1,0
11,3739,599.848,0,0,333,333,333
12,3674,599.979,0,0,333,333,333
13,3752,599.951,0,0,333,333,333
14,3636,599.993,0,0,333,333,333
15,3594,600.033,0,0,333,333,333
16,3584,599.89,0,0,333,333,333
17,3640,600.042,0,0,333,333,333
18,3986,599.886,0,0,333,333,333
19,4051,600.052,0,0,333,333,333
20,4009,599.979,0,0,333,333,333
21,3724,599.981,0,0,333,333,333
22,3753,600.016,0,0,333,333,333
23,3600,599.834,0,0,333,333,333
24,3580,599.968,0,0,333,333,333
25,3844,600.01,0,0,333,333,333
26,3809,600.038,0,0,333,333,333
27,3675,599.889,0,0,333,333,333
28,3630,600.073,1,14,63,1,0
29,3920,599.817,1,24,63,1,0
,,,70,,,
