runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3926,599.891,0,0,333,333,333
1,3700,600.029,0,0,333,333,333
2,4192,599.923,0,0,333,333,333
3,4013,599.901,0,0,333,333,333
4,3937,599.827,0,0,333,333,333
5,4088,600.014,0,0,333,333,333
6,3826,599.877,0,0,333,333,333
7,3857,599.909,0,0,333,333,333
8,3891,599.863,0,0,333,333,333
9,3894,599.852,0,0,333,333,333
10,3795,599.878,0,0,333,333,333
11,3957,599.952,0,0,333,333,333
12,3850,599.85,0,0,333,333,333
13,4082,599.88,0,0,333,333,333
14,3716,599.919,0,0,333,333,333
15,3756,599.808,0,0,333,333,333
16,3886,599.918,0,0,333,333,333
17,3758,599.832,0,0,333,333,333
18,3997,599.925,0,0,333,333,333
19,3919,599.787,0,0,333,333,333
20,3872,599.994,0,0,333,333,333
21,3914,599.857,0,0,333,333,333
22,3603,599.871,0,0,333,333,333
23,3829,599.959,0,0,333,333,333
24,3924,599.796,0,0,333,333,333
25,3892,599.958,0,0,333,333,333
26,4071,600.04,0,0,333,333,333
27,3887,599.782,0,0,333,333,333
28,3842,599.943,0,0,333,333,333
29,4110,599.853,0,0,333,333,333
,,,4,,,
