runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3794,600.009,0,0,333,333,333
1,3910,599.986,0,0,333,333,333
2,3653,600.027,0,0,333,333,333
3,3795,599.879,0,0,333,333,333
4,3705,599.954,0,0,333,333,333
5,4042,600.022,0,0,333,333,333
6,3881,599.95,0,0,333,333,333
7,4151,600.024,0,0,333,333,333
8,4210,599.961,0,0,333,333,333
9,3860,599.981,0,0,333,333,333
10,3910,600.025,0,0,333,333,333
11,3813,599.9,0,0,333,333,333
12,3741,599.951,0,0,333,333,333
13,3831,599.965,0,0,333,333,333
14,3606,600,3,111,16.8667,0.666667,0.0232461
15,3788,599.966,0,0,333,333,333
16,3791,599.954,0,0,333,333,333
17,3700,599.959,0,0,333,333,333
18,3724,599.954,0,0,333,333,333
19,3897,600.049,0,0,333,333,333
20,3700,599.888,0,0,333,333,333
21,3732,599.942,0,0,333,333,333
22,3710,599.989,0,0,333,333,333
23,3695,600.036,0,0,333,333,333
24,3984,599.985,0,0,333,333,333
25,3697,599.947,0,0,333,333,333
26,3882,599.913,0,0,333,333,333
27,4075,599.989,0,0,333,333,333
28,3705,600.012,0,0,333,333,333
29,3723,599.994,0,0,333,333,333
,,,160,,,
