runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3963,599.871,0,0,333,333,333
1,3785,599.931,0,0,333,333,333
2,3810,600.012,0,0,333,333,333
3,3786,599.883,0,0,333,333,333
4,3966,599.836,0,0,333,333,333
5,4152,599.895,0,0,333,333,333
6,4148,599.964,0,0,333,333,333
7,3928,599.79,0,0,333,333,333
8,3716,599.921,0,0,333,333,333
9,3722,600.067,0,0,333,333,333
10,3943,599.887,0,0,333,333,333
11,4020,599.883,0,0,333,333,333
12,3882,599.949,0,0,333,333,333
13,3916,599.887,0,0,333,333,333
14,3810,600.137,0,0,333,333,333
15,3808,599.764,0,0,333,333,333
16,4034,600.054,0,0,333,333,333
17,3980,599.736,0,0,333,333,333
18,3901,600.143,0,0,333,333,333
19,3906,599.849,0,0,333,333,333
20,4056,600,0,0,333,333,333
21,3762,599.945,0,0,333,333,333
22,3983,599.826,0,0,333,333,333
23,3827,600.008,0,0,333,333,333
24,4058,599.991,0,0,333,333,333
25,3955,599.907,0,0,333,333,333
26,4154,600,0,0,333,333,333
27,3983,599.938,0,0,333,333,333
28,4022,599.869,0,0,333,333,333
29,4003,599.967,0,0,333,333,333
,,,59,,,
