runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3711,599.937,2,41,47.25,0.9,0.49717
1,3942,599.952,0,0,333,333,333
2,3917,599.885,0,0,333,333,333
3,3818,599.887,0,0,333,333,333
4,3899,599.848,0,0,333,333,333
5,3931,599.806,0,0,333,333,333
6,3966,599.842,0,0,333,333,333
7,4411,600.017,0,0,333,333,333
8,3832,599.89,0,0,333,333,333
9,3915,599.982,0,0,333,333,333
10,3930,599.775,0,0,333,333,333
11,3876,600.029,0,0,333,333,333
12,3820,599.867,0,0,333,333,333
13,3906,599.86,0,0,333,333,333
14,3879,599.985,0,0,333,333,333
15,4012,600.053,1,36,60.8788,1,0
16,4000,599.816,0,0,333,333,333
17,4003,600.076,0,0,333,333,333
18,3874,599.921,1,120,9.33333,1,0
19,3891,599.862,0,0,333,333,333
20,3769,599.855,1,95,35,1,0
21,3844,599.902,0,0,333,333,333
22,3906,600.027,0,0,333,333,333
23,3676,599.966,1,85,35.1667,1,0
24,3922,599.982,0,0,333,333,333
25,3784,599.98,0,0,333,333,333
26,3877,599.886,0,0,333,333,333
27,3807,599.908,0,0,333,333,333
28,3906,599.91,0,0,333,333,333
29,3940,599.988,0,0,333,333,333
,,,134,,,
