runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4088,599.742,0,0,333,333,333
1,3770,599.731,1,133,333,333,0
2,3826,599.761,1,126,67,1,0
3,4096,599.881,0,0,333,333,333
4,3572,599.887,2,112,35,1,inf
5,3726,599.938,1,84,67,1,0
6,3955,599.964,1,90,67,1,0
7,4107,599.782,0,0,333,333,333
8,3944,599.806,0,0,333,333,333
9,3852,599.784,1,52,67,1,0
10,3804,599.909,1,147,333,333,0
11,3837,599.833,0,0,333,333,333
12,3843,600.04,1,154,333,333,0
13,3838,599.818,0,0,333,333,333
14,4066,599.811,0,0,333,333,333
15,3716,599.785,0,0,333,333,333
16,3811,599.962,0,0,333,333,333
17,3861,599.922,0,0,333,333,333
18,3917,599.74,1,140,333,333,0
19,3561,599.927,2,48,34,1,inf
20,3871,599.921,2,88,45,1,inf
21,3835,599.936,1,75,67,1,0
22,3849,599.786,0,0,333,333,333
23,3821,599.789,1,90,67,1,0
24,3913,600.055,0,0,333,333,333
25,3873,599.708,0,0,333,333,333
26,3759,599.94,0,0,333,333,333
27,3801,599.842,1,85,67,1,0
28,3852,600,1,102,67,1,0
29,3866,599.802,0,0,333,333,333
,,,154,,,
