runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3859,600.023,0,0,333,333,333
1,3916,599.919,0,0,333,333,333
2,3496,599.947,0,0,333,333,333
3,3498,599.89,0,0,333,333,333
4,3746,600.041,0,0,333,333,333
5,3884,599.863,0,0,333,333,333
6,3976,600.093,0,0,333,333,333
7,3821,599.927,0,0,333,333,333
8,3988,599.936,0,0,333,333,333
9,3763,600.04,0,0,333,333,333
10,3750,599.898,0,0,333,333,333
11,3798,599.914,0,0,333,333,333
12,3874,600.028,0,0,333,333,333
13,3909,599.93,0,0,333,333,333
14,4043,599.993,0,0,333,333,333
15,3768,600.026,0,0,333,333,333
16,3771,599.966,0,0,333,333,333
17,3809,600.065,0,0,333,333,333
18,3962,599.916,0,0,333,333,333
19,3977,599.852,0,0,333,333,333
20,3682,600.007,0,0,333,333,333
21,3764,599.984,0,0,333,333,333
22,3834,599.94,0,0,333,333,333
23,3899,599.867,0,0,333,333,333
24,3895,599.986,0,0,333,333,333
25,3549,600.002,0,0,333,333,333
26,3726,599.959,0,0,333,333,333
27,3774,599.916,0,0,333,333,333
28,3841,600,0,0,333,333,333
29,3690,599.928,0,0,333,333,333
,,,38,,,
