runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,22819,599.912,0,0,333,333,333
1,22712,599.973,0,0,333,333,333
2,22846,599.84,0,0,333,333,333
3,23161,599.934,0,0,333,333,333
4,21710,600.006,2,110,19.3333,0.666667,0.49717
5,21657,599.917,2,19,56.075,0.9375,0.49717
6,23438,599.994,0,0,333,333,333
7,22765,599.942,0,0,333,333,333
8,22474,599.925,0,0,333,333,333
9,23287,599.938,0,0,333,333,333
10,22794,599.926,0,0,333,333,333
11,22840,599.97,0,0,333,333,333
12,22064,599.976,0,0,333,333,333
13,22667,599.991,0,0,333,333,333
14,23141,599.666,0,0,333,333,333
15,22995,599.952,0,0,333,333,333
16,23027,599.947,0,0,333,333,333
17,23272,599.91,0,0,333,333,333
18,22799,599.905,0,0,333,333,333
19,23322,599.969,0,0,333,333,333
20,23029,599.983,0,0,333,333,333
21,22744,599.927,0,0,333,333,333
22,22826,599.605,0,0,333,333,333
23,23277,599.908,0,0,333,333,333
24,22380,599.981,1,30,34.8133,1,0
25,22813,599.954,0,0,333,333,333
26,22838,599.915,0,0,333,333,333
27,23216,599.989,0,0,333,333,333
28,22812,599.937,0,0,333,333,333
29,23234,599.985,0,0,333,333,333
,,,146,,,
