runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3871,600.003,1,0,52,1,0
1,4044,599.999,0,0,333,333,333
2,3825,599.948,1,42,52,1,0
3,3842,600.019,0,0,333,333,333
4,3719,599.908,0,0,333,333,333
5,3803,599.899,2,60,16,1,inf
6,3718,600.019,0,0,333,333,333
7,3860,599.816,0,0,333,333,333
8,3738,600.016,1,70,333,333,0
9,3970,599.881,0,0,333,333,333
10,3681,599.874,1,40,52,1,0
11,3687,599.982,1,72,52,1,0
12,3792,600.009,1,33,52,1,0
13,3821,599.943,0,0,333,333,333
14,3799,599.948,0,0,333,333,333
15,3782,599.925,2,45,34.2381,1,inf
16,4531,599.931,0,0,333,333,333
17,3792,600.035,0,0,333,333,333
18,3924,599.866,0,0,333,333,333
19,4000,599.981,0,0,333,333,333
20,3817,599.989,1,64,52,1,0
21,4009,599.843,0,0,333,333,333
22,3773,600.047,1,36,52,1,0
23,3940,599.954,0,0,333,333,333
24,4086,599.871,0,0,333,333,333
25,3803,600.021,1,18,52,1,0
26,3667,599.893,1,3,52,1,0
27,3894,600.001,1,64,52,1,0
28,3829,599.857,1,60,52,1,0
29,3823,600.019,0,0,333,333,333
,,,100,,,
