runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3801,600.038,0,0,333,333,333
1,3937,599.887,0,0,333,333,333
2,3898,599.885,0,0,333,333,333
3,3826,599.932,0,0,333,333,333
4,3836,600.103,0,0,333,333,333
5,4089,599.895,0,0,333,333,333
6,3816,599.925,0,0,333,333,333
7,4434,599.945,0,0,333,333,333
8,3948,599.92,0,0,333,333,333
9,4016,600.02,0,0,333,333,333
10,3981,599.921,0,0,333,333,333
11,3923,600.013,0,0,333,333,333
12,3749,599.918,0,0,333,333,333
13,3949,600.03,0,0,333,333,333
14,3962,599.869,0,0,333,333,333
15,3731,599.923,0,0,333,333,333
16,4056,600.081,0,0,333,333,333
17,3905,599.907,0,0,333,333,333
18,3962,599.966,0,0,333,333,333
19,3894,599.896,0,0,333,333,333
20,3913,600.04,0,0,333,333,333
21,3763,599.912,0,0,333,333,333
22,3683,599.999,0,0,333,333,333
23,3888,599.823,0,0,333,333,333
24,4060,600.095,0,0,333,333,333
25,3903,599.842,0,0,333,333,333
26,3726,599.946,0,0,333,333,333
27,4158,600.052,0,0,333,333,333
28,3855,599.884,0,0,333,333,333
29,3956,600.064,0,0,333,333,333
,,,45,,,
