runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4033,599.952,0,0,333,333,333
1,3737,599.767,2,77,8.33333,0.833333,0.509891
2,3776,600.001,1,45,57.8889,1,0
3,3759,599.873,0,0,333,333,333
4,3593,599.851,1,30,57.9583,1,0
5,3698,599.757,1,50,57.875,1,0
6,3785,599.832,1,52,57.9,1,0
7,3912,599.741,0,0,333,333,333
8,3798,599.822,0,0,333,333,333
9,3827,599.826,1,30,57.9583,1,0
10,3668,599.903,1,96,9.5,1,0
11,3888,599.891,0,0,333,333,333
12,3630,599.844,1,96,9.5,1,0
13,3803,599.86,0,0,333,333,333
14,3808,600.026,0,0,333,333,333
15,3689,599.815,0,0,333,333,333
16,3805,599.771,0,0,333,333,333
17,3850,599.744,0,0,333,333,333
18,3835,599.937,1,102,9,1,0
19,3670,599.7,1,22,57.9643,1,0
20,3857,599.991,1,0,57.9722,1,0
21,3773,599.868,1,36,57.9444,1,0
22,3820,599.963,0,0,333,333,333
23,3785,599.961,1,32,57.95,1,0
24,3882,600.046,0,0,333,333,333
25,3846,599.798,0,0,333,333,333
26,3849,599.763,0,0,333,333,333
27,3734,599.96,1,80,57.5,1,0
28,3732,599.913,2,64,32.4167,0.833333,0.509891
29,3861,599.874,0,0,333,333,333
,,,107,,,
