runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3600,599.945,0,0,333,333,333
1,3538,599.915,0,0,333,333,333
2,3943,599.808,0,0,333,333,333
3,4118,599.89,0,0,333,333,333
4,3661,599.873,0,0,333,333,333
5,3754,600.095,0,0,333,333,333
6,3766,599.873,0,0,333,333,333
7,3836,599.762,0,0,333,333,333
8,3614,600.035,0,0,333,333,333
9,3760,599.753,0,0,333,333,333
10,3687,600.039,0,0,333,333,333
11,3964,599.746,0,0,333,333,333
12,3614,599.747,0,0,333,333,333
13,3709,600.001,0,0,333,333,333
14,3829,599.898,0,0,333,333,333
15,3447,599.934,0,0,333,333,333
16,3756,599.839,0,0,333,333,333
17,3757,599.816,0,0,333,333,333
18,3619,599.742,0,0,333,333,333
19,3612,600.052,0,0,333,333,333
20,3748,599.806,0,0,333,333,333
21,3617,599.958,0,0,333,333,333
22,3770,599.826,0,0,333,333,333
23,3563,600.082,0,0,333,333,333
24,3763,599.826,0,0,333,333,333
25,3754,599.995,0,0,333,333,333
26,3441,599.861,2,70,4.375,1,inf
27,3648,599.91,0,0,333,333,333
28,3580,599.884,0,0,333,333,333
29,4387,599.92,0,0,333,333,333
,,,90,,,
