runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3618,600.01,0,0,333,333,333
1,3715,599.827,0,0,333,333,333
2,3574,599.874,1,48,56,1,0
3,3696,599.868,0,0,333,333,333
4,3765,599.906,0,0,333,333,333
5,3704,599.839,0,0,333,333,333
6,3758,599.788,0,0,333,333,333
7,3639,600.114,0,0,333,333,333
8,3610,599.775,0,0,333,333,333
9,3721,600.004,0,0,333,333,333
10,3707,599.894,1,90,333,333,0
11,3636,599.896,0,0,333,333,333
12,3581,599.819,0,0,333,333,333
13,3847,599.833,0,0,333,333,333
14,3977,599.934,0,0,333,333,333
15,3610,599.865,0,0,333,333,333
16,3593,599.891,0,0,333,333,333
17,3770,599.825,1,100,333,333,0
18,3796,599.886,0,0,333,333,333
19,3677,599.837,0,0,333,333,333
20,3751,599.852,0,0,333,333,333
21,3689,599.892,0,0,333,333,333
22,3770,599.867,0,0,333,333,333
23,3629,599.883,1,48,56,1,0
24,3689,599.781,0,0,333,333,333
25,3596,599.66,2,46,37.6667,1,inf
26,3785,600.045,0,0,333,333,333
27,3818,599.786,0,0,333,333,333
28,3626,600.015,1,18,56,1,0
29,3730,599.794,0,0,333,333,333
,,,100,,,
