runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3617,599.774,0,0,333,333,333
1,3727,599.773,0,0,333,333,333
2,3811,599.9,0,0,333,333,333
3,3700,599.828,0,0,333,333,333
4,3953,599.911,0,0,333,333,333
5,3845,599.849,0,0,333,333,333
6,3896,599.749,0,0,333,333,333
7,3660,599.747,0,0,333,333,333
8,3780,599.909,0,0,333,333,333
9,3947,599.764,0,0,333,333,333
10,3759,599.801,0,0,333,333,333
11,4058,599.995,0,0,333,333,333
12,3794,599.823,0,0,333,333,333
13,3812,599.936,0,0,333,333,333
14,3893,599.73,0,0,333,333,333
15,3944,599.905,0,0,333,333,333
16,3838,600.012,0,0,333,333,333
17,3879,599.87,0,0,333,333,333
18,3794,599.916,0,0,333,333,333
19,3877,599.633,0,0,333,333,333
20,3785,599.977,0,0,333,333,333
21,3790,599.895,0,0,333,333,333
22,3628,599.895,0,0,333,333,333
23,3705,599.723,0,0,333,333,333
24,3881,599.763,0,0,333,333,333
25,3782,599.556,0,0,333,333,333
26,3809,599.939,0,0,333,333,333
27,3785,599.664,0,0,333,333,333
28,3850,599.914,0,0,333,333,333
29,3794,599.865,0,0,333,333,333
,,,83,,,
