runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3771,599.965,0,0,333,333,333
1,3898,599.841,0,0,333,333,333
2,3656,599.944,0,0,333,333,333
3,3773,599.951,0,0,333,333,333
4,3779,599.846,0,0,333,333,333
5,3754,600.009,0,0,333,333,333
6,3758,599.893,0,0,333,333,333
7,3668,599.904,0,0,333,333,333
8,3445,599.935,0,0,333,333,333
9,3875,599.763,0,0,333,333,333
10,3633,599.929,2,103,8,0.666667,0.509891
11,4287,600.082,0,0,333,333,333
12,4322,599.891,0,0,333,333,333
13,3846,599.807,0,0,333,333,333
14,3775,599.972,0,0,333,333,333
15,3766,599.911,0,0,333,333,333
16,3798,599.923,0,0,333,333,333
17,4111,599.976,0,0,333,333,333
18,3572,599.96,2,23,45.0556,0.916667,0.509891
19,3823,599.899,0,0,333,333,333
20,3742,599.849,0,0,333,333,333
21,3783,599.799,0,0,333,333,333
22,3969,599.887,0,0,333,333,333
23,3961,600.057,1,24,62.9545,1,0
24,3767,599.781,0,0,333,333,333
25,4009,599.941,0,0,333,333,333
26,3779,599.798,0,0,333,333,333
27,3755,600.002,0,0,333,333,333
28,3882,599.944,0,0,333,333,333
29,3771,599.919,0,0,333,333,333
,,,119,,,
