runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3868,599.945,0,0,333,333,333
1,3811,599.942,0,0,333,333,333
2,3741,599.944,0,0,333,333,333
3,3991,600.091,0,0,333,333,333
4,3763,599.876,0,0,333,333,333
5,3789,600.027,0,0,333,333,333
6,3786,599.975,0,0,333,333,333
7,3794,599.939,0,0,333,333,333
8,3809,599.997,0,0,333,333,333
9,3970,599.83,0,0,333,333,333
10,3944,599.995,0,0,333,333,333
11,3755,600.104,0,0,333,333,333
12,3876,599.84,0,0,333,333,333
13,3845,600.058,0,0,333,333,333
14,3816,599.902,0,0,333,333,333
15,3639,599.997,0,0,333,333,333
16,3596,599.932,0,0,333,333,333
17,3871,599.897,0,0,333,333,333
18,3996,600.059,0,0,333,333,333
19,3957,599.936,0,0,333,333,333
20,4086,599.921,0,0,333,333,333
21,3857,599.975,0,0,333,333,333
22,3743,600.031,0,0,333,333,333
23,3674,599.894,0,0,333,333,333
24,3851,599.948,0,0,333,333,333
25,4036,599.998,0,0,333,333,333
26,3824,600.051,0,0,333,333,333
27,3875,599.909,0,0,333,333,333
28,3860,600.033,0,0,333,333,333
29,3770,599.821,0,0,333,333,333
,,,21,,,
