runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3966,599.901,0,0,333,333,333
1,3918,599.904,0,0,333,333,333
2,3855,599.753,0,0,333,333,333
3,3987,599.973,0,0,333,333,333
4,3684,599.688,0,0,333,333,333
5,3765,599.936,0,0,333,333,333
6,3828,599.865,0,0,333,333,333
7,3827,599.819,0,0,333,333,333
8,3761,599.679,0,0,333,333,333
9,3747,600.001,0,0,333,333,333
10,3842,599.929,0,0,333,333,333
11,3672,599.905,0,0,333,333,333
12,3822,599.721,0,0,333,333,333
13,3876,599.795,0,0,333,333,333
14,3816,600.005,0,0,333,333,333
15,3651,599.81,0,0,333,333,333
16,3776,600.007,0,0,333,333,333
17,3686,599.814,0,0,333,333,333
18,3952,599.836,0,0,333,333,333
19,3862,599.878,0,0,333,333,333
20,3861,599.867,0,0,333,333,333
21,3825,599.902,0,0,333,333,333
22,3655,599.65,0,0,333,333,333
23,3774,600.03,0,0,333,333,333
24,3968,599.858,0,0,333,333,333
25,3715,599.573,0,0,333,333,333
26,3755,599.87,0,0,333,333,333
27,3706,599.729,0,0,333,333,333
28,3801,599.748,0,0,333,333,333
29,3995,599.775,0,0,333,333,333
,,,7,,,
