runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9005,599.82,1,261,10,1,0
1,9025,599.798,1,261,10,1,0
2,9237,599.952,1,261,10,1,0
3,8625,599.916,2,201,22.5,0.5,0.509891
4,9036,599.854,1,261,10,1,0
5,9220,599.625,1,261,10,1,0
6,9034,599.751,1,261,10,1,0
7,9180,599.729,1,261,10,1,0
8,9028,599.462,1,261,10,1,0
9,9055,599.903,1,261,10,1,0
10,9071,599.865,1,261,10,1,0
11,9120,599.856,1,261,10,1,0
12,9797,599.63,1,261,10,1,0
13,9160,599.645,1,261,10,1,0
14,9058,599.812,1,261,10,1,0
15,9091,599.751,1,261,10,1,0
16,9176,599.707,1,261,10,1,0
17,8967,599.839,1,261,10,1,0
18,8956,599.571,1,261,10,1,0
19,9160,599.788,1,261,10,1,0
20,9018,599.687,1,261,10,1,0
21,9344,599.704,1,261,10,1,0
22,8646,599.906,1,261,10,1,0
23,9012,599.925,1,261,10,1,0
24,8889,599.783,1,203,27,1,0
25,9368,599.758,1,261,10,1,0
26,9472,599.626,1,261,10,1,0
27,8740,599.945,2,206,17.5,0.5,0.488066
28,9055,599.602,1,261,10,1,0
29,9024,599.646,1,261,10,1,0
,,,266,,,
