runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9030,599.902,1,275,333,333,0
1,9162,601.293,1,286,333,333,0
2,9357,600.187,1,286,333,333,0
3,9011,600.185,1,286,333,333,0
4,8883,599.758,1,286,333,333,0
5,8842,599.851,1,225,45,1,0
6,9028,599.954,1,275,333,333,0
7,9053,599.958,1,286,333,333,0
8,9067,599.799,1,286,333,333,0
9,8947,600.008,1,260,333,333,0
10,9221,599.909,1,250,45,1,0
11,9145,600.004,1,286,333,333,0
12,9068,599.767,1,250,45,1,0
13,9499,599.953,1,286,333,333,0
14,9143,599.912,1,250,45,1,0
15,9240,599.918,1,286,333,333,0
16,9340,599.818,1,286,333,333,0
17,9204,599.865,1,286,333,333,0
18,9162,599.862,1,286,333,333,0
19,9337,600.027,1,275,333,333,0
20,9128,599.795,1,250,45,1,0
21,9042,599.904,1,250,45,1,0
22,9115,599.863,1,286,333,333,0
23,9333,599.959,1,286,333,333,0
24,8948,599.789,1,286,333,333,0
25,9325,600.023,1,286,333,333,0
26,9068,599.79,1,260,333,333,0
27,9118,600.015,1,286,333,333,0
28,9081,599.877,1,286,333,333,0
29,9114,599.884,1,286,333,333,0
,,,286,,,
