runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9048,600.007,1,372,333,333,0
1,9270,599.946,1,372,333,333,0
2,9045,599.958,1,372,333,333,0
3,9005,600.005,1,372,333,333,0
4,9423,599.951,1,372,333,333,0
5,8942,599.953,1,372,333,333,0
6,9063,599.994,1,372,333,333,0
7,9132,599.904,1,372,333,333,0
8,9146,600.011,1,290,49,1,0
9,9041,599.925,1,372,333,333,0
10,8658,599.967,2,289,33,1,inf
11,9291,600.005,1,372,333,333,0
12,9154,599.935,1,372,333,333,0
13,9026,600.018,1,372,333,333,0
14,9171,599.951,1,372,333,333,0
15,8917,600.002,1,372,333,333,0
16,9094,599.922,1,372,333,333,0
17,8898,599.967,1,372,333,333,0
18,9094,600.016,1,372,333,333,0
19,8927,600.005,1,372,333,333,0
20,8949,599.948,1,372,333,333,0
21,8821,599.948,1,372,333,333,0
22,9041,600.013,1,372,333,333,0
23,8842,599.994,1,372,333,333,0
24,8678,599.965,2,339,18.5,1,0.346129
25,9068,599.963,1,372,333,333,0
26,9226,599.985,1,372,333,333,0
27,9331,600.003,1,372,333,333,0
28,8977,599.98,1,372,333,333,0
29,8915,599.962,1,372,333,333,0
,,,372,,,
