runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9107,599.963,1,364,15.4,1,0
1,8835,600,2,376,7.5,0.5,0.488066
2,8829,599.96,3,384,0,0,0.270001
3,8817,599.954,1,324,22.6,1,0
4,8712,599.981,3,384,0,0,0.270001
5,8901,599.974,1,336,22.4,1,0
6,8916,599.969,2,376,7.5,0.5,0.488066
7,9331,599.985,1,336,22.4,1,0
8,9141,600.019,1,364,15.4,1,0
9,9035,599.961,1,336,22.4,1,0
10,8937,599.954,1,336,22.4,1,0
11,8833,600.04,1,336,22.4,1,0
12,8919,599.9,1,364,15.4,1,0
13,9127,600.019,1,364,15.4,1,0
14,8960,599.929,1,336,22.4,1,0
15,8873,600.021,2,376,7.5,0.5,0.488066
16,8847,599.983,3,384,0,0,0.270001
17,8819,599.973,3,384,0,0,0.270001
18,8902,599.93,1,364,15.4,1,0
19,8882,599.998,1,364,15.4,1,0
20,8710,599.946,2,375,7.6,0.5,0.509891
21,8752,599.958,2,356,7,0.2,0.488066
22,9111,599.964,1,336,22.4,1,0
23,9028,599.997,1,336,22.4,1,0
24,8914,600.009,2,376,7.5,0.5,0.488066
25,8854,599.949,1,336,22.4,1,0
26,8863,599.944,1,264,29.8,1,0
27,8804,599.969,3,384,0,0,0.270001
28,9067,599.983,1,364,15.4,1,0
29,8606,599.967,2,356,7,0.2,0.488066
,,,384,,,
