runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8933,599.973,1,324,52,1,0
1,8608,599.956,3,373,16.5833,0.666667,-inf
2,8857,599.963,2,362,23,1,inf
3,8601,599.991,2,403,8.5,1,0.346129
4,8601,599.934,3,415,0.833333,0.666667,-inf
5,8615,599.979,3,399,7.44444,0.666667,0.330901
6,8755,599.979,1,324,52,1,0
7,8485,599.949,2,347,32.5,1,inf
8,9522,599.971,2,403,8.5,1,0.346129
9,8698,599.96,2,403,8.5,1,0.346129
10,8477,600.027,2,362,23,1,inf
11,8783,599.908,3,386,12.7778,0.666667,-inf
12,8616,600.005,2,347,32.5,1,inf
13,8582,599.959,3,387,12.8333,0.666667,-inf
14,8660,599.977,3,374,17.8889,0.666667,-inf
15,8710,600.009,2,403,8.5,1,0.346129
16,8562,599.992,3,387,12.8333,0.666667,-inf
17,8757,599.964,2,403,8.5,1,0.346129
18,8813,599.959,2,362,23,1,inf
19,8673,599.967,2,403,8.5,1,0.346129
20,8733,599.927,3,357,18.875,0.75,0.0232461
21,8454,600.001,2,347,32.5,1,inf
22,8594,600.006,2,362,23,1,inf
23,9032,599.932,2,403,8.5,1,0.346129
24,8700,599.939,2,362,23,1,inf
25,8582,599.881,2,403,8.5,1,0.346129
26,8522,599.98,2,403,8.5,1,0.346129
27,8730,599.957,3,345,23.9167,0.75,0.0232462
28,8434,599.961,3,415,0.833333,0.666667,-inf
29,9037,600.009,1,312,52,1,0
,,,420,,,
