runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8992,599.934,2,511,0,0,0.326634
1,8642,600.001,2,511,0,0,0.326634
2,8827,600.013,2,511,0,0,0.326634
3,8575,599.971,2,511,0,0,0.326634
4,8563,599.908,2,511,0,0,0.326634
5,8718,599.929,2,511,0,0,0.326634
6,9025,600.04,1,480,18.5,1,0
7,8838,599.92,1,480,18.5,1,0
8,8473,599.973,2,464,28.25,0.5,0.509891
9,8750,599.937,1,480,37,1,0
10,8936,599.96,1,480,18.5,1,0
11,8780,599.98,2,449,31.3333,0.666667,0.509891
12,8752,599.986,2,511,0,0,0.326634
13,8766,599.985,2,511,0,0,0.326634
14,8954,599.964,1,480,37,1,0
15,8744,599.915,1,480,37,1,0
16,8646,599.953,2,511,0,0,0.326634
17,8595,599.954,2,511,0,0,0.326634
18,8604,599.995,2,511,0,0,0.326634
19,8753,599.994,2,511,0,0,0.326634
20,8631,599.934,2,511,0,0,0.326634
21,8958,599.98,2,511,0,0,0.326634
22,8696,599.953,1,480,18.5,1,0
23,8737,600.002,1,480,18.5,1,0
24,8696,599.966,1,480,37,1,0
25,8996,599.959,1,480,18.5,1,0
26,8589,599.982,2,511,0,0,0.326634
27,8922,599.943,1,480,37,1,0
28,8720,600.039,1,480,37,1,0
29,8825,599.92,1,480,37,1,0
,,,511,,,
