runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8637,599.841,2,227,0,0,0.326634
1,8652,602.191,2,227,0,0,0.326634
2,8516,599.813,2,227,0,0,0.326634
3,8449,600.804,2,227,0,0,0.326634
4,8596,599.99,2,217,6,0.5,0.509891
5,8677,599.992,2,227,0,0,0.326634
6,8583,599.969,2,227,0,0,0.326634
7,8604,599.98,2,217,6,0.5,0.509891
8,8647,599.888,2,227,0,0,0.326634
9,8647,599.97,2,227,0,0,0.326634
10,8718,599.978,2,227,0,0,0.326634
11,8664,599.957,2,227,0,0,0.326634
12,8791,599.963,2,227,0,0,0.326634
13,8862,600.014,2,227,0,0,0.326634
14,8609,599.905,2,227,0,0,0.326634
15,8585,599.998,2,227,0,0,0.326634
16,8547,599.901,2,227,0,0,0.326634
17,8540,599.923,2,227,0,0,0.326634
18,8333,599.937,2,227,0,0,0.326634
19,8602,599.99,2,227,0,0,0.326634
20,8732,599.907,2,227,0,0,0.326634
21,8853,599.942,2,217,6,0.5,0.509891
22,8630,599.973,2,217,6,0.5,0.509891
23,8643,599.958,2,227,0,0,0.326634
24,8491,599.965,2,227,0,0,0.326634
25,8455,599.986,2,227,0,0,0.326634
26,8855,599.933,2,227,0,0,0.326634
27,8511,600.004,2,196,15.3333,0.5,0.509891
28,8592,599.949,2,227,0,0,0.326634
29,8578,599.959,2,227,0,0,0.326634
,,,227,,,
