runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8340,599.827,2,204,6.75,0.25,0.488066
1,8558,599.959,1,220,11,1,0
2,8365,599.49,2,226,0,0,0.326634
3,8432,599.892,2,204,6.75,0.25,0.488066
4,8374,599.56,2,204,6.75,0.25,0.488066
5,8430,599.904,1,220,11,1,0
6,8362,599.764,1,220,11,1,0
7,8561,599.864,2,226,0,0,0.326634
8,8463,599.749,1,220,11,1,0
9,8396,599.737,1,220,11,1,0
10,8157,600.016,2,226,0,0,0.326634
11,8341,599.91,1,220,11,1,0
12,8288,599.922,2,204,6.75,0.25,0.488066
13,8352,599.859,2,226,0,0,0.326634
14,8578,599.771,2,226,0,0,0.326634
15,8571,599.53,1,220,11,1,0
16,8176,599.546,2,226,0,0,0.326634
17,8472,599.944,1,220,11,1,0
18,8492,600.03,1,220,11,1,0
19,8521,599.869,2,204,6.75,0.25,0.488066
20,8527,600.042,2,226,0,0,0.326634
21,8341,599.795,1,220,11,1,0
22,8496,599.867,1,220,11,1,0
23,8179,599.97,2,204,6.75,0.25,0.488066
24,8619,599.955,1,220,11,1,0
25,8323,599.898,1,220,11,1,0
26,8345,599.976,1,220,11,1,0
27,8426,599.89,1,220,11,1,0
28,8592,599.985,1,220,11,1,0
29,8736,599.876,1,220,11,1,0
,,,226,,,
