runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9249,599.928,2,511,0,0,0.326634
1,9151,599.238,2,511,0,0,0.326634
2,8891,599.836,2,511,0,0,0.326634
3,8896,599.864,1,496,17,1,0
4,9408,600.002,1,496,17,1,0
5,9064,599.906,1,496,17,1,0
6,9120,599.968,1,496,17,1,0
7,9071,599.94,2,511,0,0,0.326634
8,8934,599.981,1,450,55.5,1,0
9,9174,599.992,1,450,55.5,1,0
10,8825,599.903,1,480,38,1,0
11,8859,600.002,2,511,0,0,0.326634
12,8634,599.921,2,511,0,0,0.326634
13,8795,599.799,2,511,0,0,0.326634
14,9010,599.923,2,511,0,0,0.326634
15,9032,599.972,1,496,17,1,0
16,9124,599.933,1,496,17,1,0
17,8775,599.938,2,511,0,0,0.326634
18,8843,599.883,2,511,0,0,0.326634
19,8785,599.972,2,511,0,0,0.326634
20,9140,599.831,2,508,0.75,0.75,0.488066
21,8621,599.953,2,511,0,0,0.326634
22,9168,599.858,1,480,38,1,0
23,8948,599.94,2,511,0,0,0.326634
24,8672,599.814,2,511,0,0,0.326634
25,9325,599.914,1,480,38,1,0
26,8931,599.894,1,496,17,1,0
27,8872,599.826,2,511,0,0,0.326634
28,9072,599.983,1,480,38,1,0
29,8745,599.932,2,511,0,0,0.326634
,,,511,,,
