runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9178,599.929,1,300,333,333,0
1,8664,600.063,3,247,15.4375,0.75,0.0232461
2,9067,599.92,1,300,333,333,0
3,9057,599.989,1,300,333,333,0
4,9052,600,1,252,48,1,0
5,8954,599.954,1,300,333,333,0
6,9453,599.96,1,300,333,333,0
7,8805,600.004,2,187,30.85,1,inf
8,9143,599.965,1,300,333,333,0
9,9367,599.979,1,300,333,333,0
10,9016,599.933,1,300,333,333,0
11,8761,599.999,3,265,9.875,0.75,-inf
12,9059,599.955,1,300,333,333,0
13,9283,600.028,1,300,333,333,0
14,9167,599.971,1,300,333,333,0
15,9471,599.937,1,300,333,333,0
16,9012,599.997,1,300,333,333,0
17,9355,600,1,252,48,1,0
18,9047,599.977,1,300,333,333,0
19,8890,599.972,1,300,333,333,0
20,9243,599.984,1,300,333,333,0
21,8828,600.023,1,300,333,333,0
22,8961,599.941,1,300,333,333,0
23,8216,599.928,3,237,18.875,0.75,0.0232461
24,9306,599.959,1,300,333,333,0
25,9009,599.999,1,252,48,1,0
26,9594,599.947,1,300,333,333,0
27,9074,599.953,1,300,333,333,0
28,9065,599.941,2,238,19,1,0.346129
29,8572,599.992,3,265,9.875,0.75,-inf
,,,300,,,
