runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9408,599.95,1,330,12,1,0
1,9641,599.85,1,330,12,1,0
2,9213,599.834,1,300,47,1,0
3,8943,599.865,1,330,12,1,0
4,8542,600.003,2,242,33.8667,0.8,0.509891
5,8747,599.932,2,340,0,0,0.326634
6,8817,599.879,2,340,0,0,0.326634
7,8886,600.006,1,330,12,1,0
8,8957,599.924,1,300,47,1,0
9,8733,600.013,1,208,47.9333,1,0
10,9195,599.877,1,330,12,1,0
11,9022,599.949,1,330,12,1,0
12,9058,600.023,1,300,47,1,0
13,8907,599.843,1,300,47,1,0
14,8894,599.98,1,300,47,1,0
15,8998,599.902,1,330,12,1,0
16,9100,599.962,1,330,12,1,0
17,8898,599.974,1,330,12,1,0
18,9017,599.938,1,261,47.75,1,0
19,8849,600.003,1,300,47,1,0
20,8894,599.941,1,330,12,1,0
21,9235,600.009,1,300,47,1,0
22,8968,599.9,1,300,47,1,0
23,9133,599.84,1,330,12,1,0
24,8973,599.958,1,330,12,1,0
25,9162,599.984,1,300,47,1,0
26,8754,599.914,2,340,0,0,0.326634
27,8790,599.991,2,340,0,0,0.326634
28,8992,599.847,1,330,12,1,0
29,8818,599.922,1,330,12,1,0
,,,340,,,
