runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9167,599.998,1,338,333,333,0
1,8870,601.503,1,338,333,333,0
2,9149,599.632,1,338,333,333,0
3,8901,600.335,1,338,333,333,0
4,8723,599.375,1,338,333,333,0
5,9009,599.64,1,338,333,333,0
6,9298,599.9,1,338,333,333,0
7,9075,599.817,1,338,333,333,0
8,9299,599.742,1,338,333,333,0
9,9331,600.004,1,338,333,333,0
10,9067,599.778,1,338,333,333,0
11,9056,599.953,1,338,333,333,0
12,8934,600.012,1,338,333,333,0
13,9444,599.691,1,338,333,333,0
14,9373,599.993,1,338,333,333,0
15,9438,599.81,1,338,333,333,0
16,9184,599.789,1,338,333,333,0
17,9339,599.702,1,338,333,333,0
18,9272,599.865,1,338,333,333,0
19,9226,600.007,1,338,333,333,0
20,9093,599.754,1,338,333,333,0
21,9385,599.931,1,338,333,333,0
22,9541,599.594,1,338,333,333,0
23,9384,599.912,1,338,333,333,0
24,9008,599.971,1,338,333,333,0
25,9177,599.905,1,338,333,333,0
26,8926,599.833,1,338,333,333,0
27,9107,599.773,1,338,333,333,0
28,9249,599.779,1,338,333,333,0
29,9490,599.696,1,338,333,333,0
,,,338,,,
