runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8952,599.759,1,320,333,333,0
1,9159,599.761,1,320,333,333,0
2,8925,599.806,1,320,333,333,0
3,8990,599.762,1,320,333,333,0
4,9315,599.47,1,320,333,333,0
5,9094,599.98,1,320,333,333,0
6,9050,599.648,1,320,333,333,0
7,9179,599.978,1,320,333,333,0
8,9043,599.889,1,320,333,333,0
9,8838,599.984,1,320,333,333,0
10,9125,599.999,1,320,333,333,0
11,8910,599.93,1,320,333,333,0
12,9249,599.967,1,320,333,333,0
13,8943,599.715,1,320,333,333,0
14,9024,599.956,1,320,333,333,0
15,9007,599.808,1,320,333,333,0
16,9022,600.001,1,320,333,333,0
17,9164,599.919,1,320,333,333,0
18,8972,599.988,1,320,333,333,0
19,9253,599.562,1,320,333,333,0
20,9293,599.693,1,320,333,333,0
21,9231,599.846,1,320,333,333,0
22,9001,600.009,1,320,333,333,0
23,8799,599.734,1,320,333,333,0
24,9063,599.826,1,320,333,333,0
25,9077,599.809,1,320,333,333,0
26,9143,599.94,1,320,333,333,0
27,8971,599.694,1,320,333,333,0
28,9422,599.951,1,320,333,333,0
29,9355,599.717,1,320,333,333,0
,,,320,,,
