runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8755,600.026,1,364,24.75,0.5,0
1,8838,599.913,1,351,32.5,1,0
2,8814,599.972,1,364,24.75,0.5,0
3,8625,600.004,2,347,23.5,0.666667,0.509891
4,9153,599.981,1,378,15,1,0
5,8488,599.995,2,390,7.5,0.5,0.488066
6,8745,599.969,1,378,15,1,0
7,8740,599.997,1,364,24.75,0.5,0
8,8739,599.976,1,338,32.8333,1,0
9,8441,599.928,2,375,17.5,0.5,0.488066
10,8740,599.995,1,378,15,1,0
11,8790,600.053,1,378,15,1,0
12,8617,599.938,1,351,32.5,1,0
13,8664,599.979,2,376,17.25,0.5,0.488066
14,9128,599.966,1,378,15,1,0
15,8378,599.922,1,336,42.5,1,0
16,8977,599.961,1,378,15,1,0
17,9081,599.998,1,378,15,1,0
18,8871,599.992,1,351,32.5,1,0
19,8869,599.962,1,364,24.75,0.5,0
20,8791,599.988,2,390,7.5,0.5,0.488066
21,8809,599.934,1,378,15,1,0
22,9032,600.027,1,364,24.75,0.5,0
23,8574,599.955,1,351,32.5,1,0
24,9020,599.798,1,364,24.75,0.5,0
25,8606,599.936,1,378,15,1,0
26,9114,600.001,1,378,15,1,0
27,8741,599.953,1,338,32.8333,1,0
28,9277,599.972,1,378,15,1,0
29,8489,600.011,2,362,22.8333,0.5,0.509891
,,,402,,,
