runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9016,599.836,1,308,15,1,0
1,8839,599.945,2,285,14.75,0.5,0.509891
2,8914,599.816,2,318,0,0,0.326634
3,8848,599.938,2,318,0,0,0.326634
4,9084,599.666,1,308,15,1,0
5,8787,600.006,2,296,7,0.25,0.488066
6,8977,599.946,1,308,15,1,0
7,8784,599.835,2,318,0,0,0.326634
8,8857,599.98,1,308,15,1,0
9,8884,599.975,1,308,15,1,0
10,9127,599.993,1,308,15,1,0
11,8869,599.689,1,308,15,1,0
12,8579,600.035,2,285,14.75,0.5,0.509891
13,8794,599.811,2,318,0,0,0.326634
14,9099,599.88,2,318,0,0,0.326634
15,9137,599.927,1,308,15,1,0
16,9120,599.683,1,308,15,1,0
17,8889,599.923,2,318,0,0,0.326634
18,9107,599.866,1,308,15,1,0
19,8982,599.92,1,308,15,1,0
20,8517,600.003,2,296,7,0.25,0.488066
21,8604,599.866,2,296,7,0.25,0.488066
22,9000,599.973,1,308,15,1,0
23,8978,599.966,1,308,15,1,0
24,8874,599.641,1,308,15,1,0
25,9000,599.788,1,308,15,1,0
26,9164,599.951,1,308,15,1,0
27,8850,599.993,2,318,0,0,0.326634
28,8483,599.723,2,262,22,0.5,0.509891
29,9506,599.888,1,308,15,1,0
,,,318,,,
