runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8951,599.982,1,297,333,333,0
1,8764,599.943,1,297,333,333,0
2,8685,600.012,1,297,333,333,0
3,9044,599.95,1,297,333,333,0
4,9495,599.923,1,297,333,333,0
5,8560,599.978,3,265,8.875,0.75,-inf
6,9270,599.979,1,297,333,333,0
7,9016,599.971,1,297,333,333,0
8,9103,599.973,1,297,333,333,0
9,9097,599.963,1,297,333,333,0
10,9256,600.023,1,297,333,333,0
11,9392,599.96,1,297,333,333,0
12,9196,599.945,1,297,333,333,0
13,9027,599.997,1,297,333,333,0
14,9025,599.981,1,297,333,333,0
15,8818,599.952,1,250,45,1,0
16,8946,600.021,1,297,333,333,0
17,9186,599.925,1,297,333,333,0
18,8992,599.956,1,243,333,333,0
19,9017,600.01,1,250,45,1,0
20,8702,599.986,1,297,333,333,0
21,9223,599.95,1,250,45,1,0
22,9185,599.963,1,297,333,333,0
23,8725,600.006,1,297,333,333,0
24,8920,599.954,1,297,333,333,0
25,8733,599.98,1,297,333,333,0
26,9037,599.97,1,297,333,333,0
27,8543,599.981,3,222,22.9375,0.75,-inf
28,9306,599.987,1,297,333,333,0
29,9164,600.007,1,297,333,333,0
,,,297,,,
