runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9461,599.978,1,286,12,1,0
1,10267,599.98,1,286,12,1,0
2,9410,599.904,1,286,12,1,0
3,9505,599.936,1,286,12,1,0
4,8892,599.956,1,260,28,1,0
5,8745,599.889,1,234,44,1,0
6,9163,599.933,1,286,12,1,0
7,9098,599.982,1,286,12,1,0
8,9225,599.954,1,286,12,1,0
9,8806,599.886,2,269,16,0.5,0.488066
10,9131,600.02,1,286,12,1,0
11,9331,599.983,1,286,12,1,0
12,9324,599.957,1,286,12,1,0
13,9142,599.972,1,286,12,1,0
14,9252,599.935,1,286,12,1,0
15,8633,599.841,2,269,16,0.5,0.488066
16,9272,599.917,1,286,12,1,0
17,9185,599.978,1,286,12,1,0
18,9290,599.942,1,286,12,1,0
19,9360,599.977,1,286,12,1,0
20,9304,599.906,1,286,12,1,0
21,9113,599.967,1,286,12,1,0
22,9300,599.852,1,286,12,1,0
23,8874,599.929,1,286,12,1,0
24,9198,599.924,1,286,12,1,0
25,9169,599.854,1,286,12,1,0
26,9075,599.945,1,286,12,1,0
27,9057,599.909,1,286,12,1,0
28,9069,600.005,1,260,28,1,0
29,9492,599.875,1,286,12,1,0
,,,295,,,
